timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-01-04 10:00:00,52654.34368922196,52654.34368922196,52654.34368922196,19788.42,32865.92368922196,-0.0,0.9,49298.885533832945,32369.64824151471,1.5,0.9849
2024-01-04 11:00:00,40898.93981383931,40898.93981383931,40898.93981383931,9894.21,31004.72981383931,-0.0,0.9,46507.09472075896,30536.558393650335,1.5,0.9849
2024-01-04 12:00:00,27956.40346631946,27956.40346631946,27956.40346631946,0.0,21504.41915020885,6451.984316110611,0.8580767750740051,23654.86106522974,15128.358872171926,1.1,0.7035
2024-01-04 13:00:00,40673.93241824846,40673.93241824846,40673.93241824846,10636.66,16122.984100091267,13914.288318157196,0.7676655449365314,17735.282510100395,11342.519314414207,1.1,0.7035
2024-01-04 14:00:00,54369.6882697488,54369.6882697488,54369.6882697488,21273.32,0.0,33096.368269748804,0.552614419077215,0.0,0.0,1.5,0.9849
2024-01-04 15:00:00,43830.60559869352,43830.60559869352,43830.60559869352,15911.615,0.0,27918.99059869352,0.3712044736666008,0.0,0.0,1.5,0.9849
2024-01-04 16:00:00,32000.307965650514,32000.307965650514,32000.307965650514,10549.91,0.0,21450.397965650514,0.23182566947134078,0.0,0.0,1.5,0.9849
2024-01-04 17:00:00,39461.982306617065,39461.982306617065,39461.982306617065,14231.9,4942.111774977715,20287.97053163935,0.1,5436.322952475487,4867.485887175551,1.1,0.9849
2024-01-04 18:00:00,50207.81901625772,50207.81901625772,50207.81901625772,17913.89,32293.929016257724,0.0,0.1,35523.3219178835,22718.77906293731,1.1,0.7035
2024-01-04 19:00:00,52360.85775338563,52360.85775338563,52360.85775338563,18198.8,34162.05775338563,0.0,0.1,23913.440427369937,24033.00762950679,0.7,0.7035
2024-01-04 20:00:00,46101.84232670734,46101.84232670734,46101.84232670734,16836.23,29265.612326707338,0.0,0.1,20485.928628695136,20588.358271838613,0.7,0.7035
2024-01-04 21:00:00,49845.32180966127,49845.32180966127,49845.32180966127,0.0,49845.32180966127,0.0,0.1,34891.725266762885,35066.183893096706,0.7,0.7035
2024-01-04 22:00:00,31383.768814921725,31383.768814921725,31383.768814921725,6912.420000000001,24471.348814921723,0.0,0.1,7341.404644476516,17215.59389129743,0.3,0.7035
2024-01-04 23:00:00,29431.460189383564,29431.460189383564,29431.460189383564,6214.205,32093.785920107897,-8876.530730724335,0.15205372959375382,9628.135776032368,22577.978394795908,0.3,0.7035
2024-01-05 00:00:00,35698.49125840944,35698.49125840944,35698.49125840944,10148.69,17538.732273930727,8011.068984478712,0.1,5261.619682179218,7403.0988928261595,0.3,0.4221
2024-01-05 01:00:00,39376.237645429566,39376.237645429566,39376.237645429566,14083.175,39960.57608746906,-14667.51344203949,0.1860131961107254,11988.172826240718,16867.359166520688,0.3,0.4221
2024-01-05 02:00:00,36286.79909459337,36286.79909459337,36286.79909459337,13251.384166666667,9797.984046486064,13237.43088144064,0.1,2939.3952139458193,4135.729066021768,0.3,0.4221
2024-01-05 03:00:00,33386.12466616521,33386.12466616521,33386.12466616521,12419.593333333334,20966.531332831877,0.0,0.1,6289.959399849563,8849.972875588335,0.3,0.4221
2024-01-05 04:00:00,25699.350666276645,25699.350666276645,25699.350666276645,9102.545,16596.805666276647,0.0,0.1,4979.041699882994,7005.511671735372,0.3,0.4221
2024-01-05 05:00:00,38112.83051821517,38112.83051821517,38112.83051821517,14478.31,23634.52051821517,0.0,0.1,7090.35615546455,9976.131110738623,0.3,0.4221
2024-01-05 06:00:00,50980.58818083402,50980.58818083402,50980.58818083402,17929.05,33051.53818083402,0.0,0.1,23136.07672658381,23251.75711021673,0.7,0.7035
2024-01-05 07:00:00,44964.87525175979,44964.87525175979,44964.87525175979,15237.783333333333,29727.091918426457,0.0,0.1,20808.96434289852,20913.009164613013,0.7,0.7035
2024-01-05 08:00:00,38188.521121739104,38188.521121739104,38188.521121739104,13961.8,24226.721121739105,0.0,0.1,26649.39323391302,23860.897632800843,1.1,0.9849
2024-01-05 09:00:00,33613.18420579708,33613.18420579708,33613.18420579708,10635.17,22978.01420579708,0.0,0.1,25275.815626376792,22631.046191289544,1.1,0.9849
2024-01-05 10:00:00,53347.55771561994,53347.55771561994,53347.55771561994,22069.44,42474.63875939741,-11196.521043777466,0.16565861105918883,63711.95813909611,41833.271714130504,1.5,0.9849
2024-01-05 11:00:00,41180.451001037734,41180.451001037734,41180.451001037734,15139.794999999998,72730.80902761855,-46690.15302658081,0.4394588911533356,109096.21354142783,71632.57381130151,1.5,0.9849
2024-01-05 12:00:00,34119.998278584906,34119.998278584906,34119.998278584906,9622.435,44794.719087987374,-20297.155809402466,0.5584854221343994,49274.190996786114,31513.084878399117,1.1,0.7035
2024-01-05 13:00:00,27121.201161121593,27121.201161121593,27121.201161121593,4105.075,56062.56900360511,-33046.44284248352,0.7522762906551361,61668.825903965626,39440.017294036195,1.1,0.7035
2024-01-05 14:00:00,38959.8231253168,38959.8231253168,38959.8231253168,13721.975,0.0,25237.8481253168,0.5882876738564564,0.0,0.0,1.5,0.9849
2024-01-05 15:00:00,28420.705764135288,28420.705764135288,28420.705764135288,9713.03,0.0,18707.67576413529,0.4667303264611654,0.0,0.0,1.5,0.9849
2024-01-05 16:00:00,32120.818927660777,32120.818927660777,32120.818927660777,13563.68,0.0,18557.138927660777,0.34615112615147875,0.0,0.0,1.5,0.9849
2024-01-05 17:00:00,23273.916943736163,23273.916943736163,23273.916943736163,7224.33,0.0,16049.586943736163,0.24186531105247827,0.0,0.0,1.1,0.9849
2024-01-05 18:00:00,36440.727067350344,36440.727067350344,36440.727067350344,14093.171666666665,514.4840297072733,21833.071370976406,0.1,565.9324326780006,361.93951489906675,1.1,0.7035
2024-01-05 19:00:00,51794.5423486799,51794.5423486799,51794.5423486799,20962.013333333332,30832.529015346565,0.0,0.1,21582.770310742595,21690.684162296307,0.7,0.7035
2024-01-05 20:00:00,46880.95303045474,46880.95303045474,46880.95303045474,14959.599166666667,40107.74663598579,-8186.392772197723,0.1480066242814064,28075.422645190054,28215.799758416008,0.7,0.7035
2024-01-05 21:00:00,40636.620597761095,40636.620597761095,40636.620597761095,8957.185,53545.94825397295,-21866.512656211853,0.2762361738085747,37482.16377778106,37669.57459666997,0.7,0.7035
2024-01-05 22:00:00,28086.86657603641,28086.86657603641,28086.86657603641,8210.15,18014.08129584451,1862.6352801918983,0.26413328049998536,5404.224388753352,12672.906191626613,0.3,0.7035
2024-01-05 23:00:00,32050.931781361647,32050.931781361647,32050.931781361647,11387.71,10535.676472294876,10127.545309066772,0.19832726809539292,3160.7029416884625,7411.848398259445,0.3,0.7035
2024-01-06 00:00:00,38369.061385503504,38369.061385503504,38369.061385503504,10920.405,12316.089825622535,15132.56655988097,0.1,3694.8269476867604,5198.621515395272,0.3,0.4221
2024-01-06 01:00:00,46495.744225761984,46495.744225761984,46495.744225761984,10453.1,144728.12157790433,-108685.47735214233,0.7373531079292297,43418.436473371294,61089.74011803341,0.3,0.4221
2024-01-06 02:00:00,49281.31958300006,49281.31958300006,49281.31958300006,13536.685,63480.20986243668,-27735.575279436616,0.9,19044.062958731003,26794.99658293452,0.3,0.4221
2024-01-06 03:00:00,49451.95226825931,49451.95226825931,49451.95226825931,16620.27,5352.772775766629,27478.909492492676,0.7214495809454667,1605.8318327299887,2259.4053886510937,0.3,0.4221
2024-01-06 04:00:00,21525.129541979462,21525.129541979462,21525.129541979462,6121.210000000001,8617.717123175293,6786.202418804169,0.6773546984321194,2585.3151369525876,3637.538397692291,0.3,0.4221
2024-01-06 05:00:00,57135.71075487291,57135.71075487291,57135.71075487291,25095.46,32199.98427289968,-159.73351802676916,0.6782914073341282,9659.995281869904,13591.613361590955,0.3,0.4221
2024-01-06 06:00:00,52200.540587123374,52200.540587123374,52200.540587123374,20092.52,22491.76085726116,9616.259729862213,0.6158075884266414,15744.23260008281,15822.953763083227,0.7,0.7035
2024-01-06 07:00:00,61857.65490109596,61857.65490109596,61857.65490109596,25095.46,0.0,36762.19490109596,0.3769369263012615,0.0,0.0,0.7,0.7035
2024-01-06 08:00:00,45196.83936751908,45196.83936751908,45196.83936751908,15103.565,0.0,30093.27436751908,0.1813990811581876,0.0,0.0,1.1,0.9849
2024-01-06 09:00:00,37005.253396959284,37005.253396959284,37005.253396959284,7685.415,16792.519806714216,12527.318590245068,0.1,18471.771787385638,16538.95275763283,1.1,0.9849
2024-01-06 10:00:00,25146.819864301666,25146.819864301666,25146.819864301666,6454.86,52419.59539095877,-33727.635526657104,0.2977855169773102,78629.39308643815,51628.05950055529,1.5,0.9849
2024-01-06 11:00:00,27776.24878334574,27776.24878334574,27776.24878334574,8721.63,3960.4889467864487,15094.129836559296,0.19970800017055712,5940.733420179673,3900.685563689973,1.5,0.9849
2024-01-06 12:00:00,32199.810164824463,32199.810164824463,32199.810164824463,12048.97,4805.778938575722,15345.06122624874,0.1,5286.356832433295,3380.8654832880206,1.1,0.7035
2024-01-06 13:00:00,41109.51401708569,41109.51401708569,41109.51401708569,6024.485,35085.02901708569,0.0,0.1,38593.53191879426,24682.317913519782,1.1,0.7035
2024-01-06 14:00:00,53994.95145773332,53994.95145773332,53994.95145773332,0.0,53994.95145773332,0.0,0.1,80992.42718659998,53179.62769072154,1.5,0.9849
2024-01-06 15:00:00,60385.4433560148,60385.4433560148,60385.4433560148,9879.013333333332,50506.43002268147,0.0,0.1,75759.64503402219,49743.78292933897,1.5,0.9849
2024-01-06 16:00:00,62390.196313937435,62390.196313937435,62390.196313937435,19758.026666666665,42632.16964727077,0.0,0.1,63948.254470906155,41988.42388559698,1.5,0.9849
2024-01-06 17:00:00,67795.4950960254,67795.4950960254,67795.4950960254,22304.98833333333,45490.50676269208,0.0,0.1,50039.55743896129,44803.600110575426,1.1,0.9849
2024-01-06 18:00:00,74429.02488950125,74429.02488950125,74429.02488950125,24851.95,49577.07488950125,0.0,0.1,54534.78237845138,34877.472184764134,1.1,0.7035
2024-01-06 19:00:00,86813.33991405653,86813.33991405653,86813.33991405653,18032.81,68780.52991405653,0.0,0.1,48146.37093983957,48387.10279453877,0.7,0.7035
2024-01-06 20:00:00,53156.446414636564,53156.446414636564,53156.446414636564,11407.339999999998,41749.10641463657,0.0,0.1,29224.374490245595,29370.496362696827,0.7,0.7035
2024-01-06 21:00:00,34470.3746187914,34470.3746187914,34470.3746187914,4672.05,29798.3246187914,0.0,0.1,20858.82723315398,20963.12136931975,0.7,0.7035
2024-01-06 22:00:00,40704.180259059984,40704.180259059984,40704.180259059984,9361.35,51412.38368198784,-20069.553422927856,0.21769182562828063,15423.715104596351,36168.61192027845,0.3,0.7035
2024-01-06 23:00:00,64229.876868157764,64229.876868157764,64229.876868157764,21959.239999999998,96690.91284243145,-54420.27597427368,0.5368230736255646,29007.273852729435,68022.05718465053,0.3,0.7035
2024-01-07 00:00:00,70174.40978634493,70174.40978634493,70174.40978634493,24334.93,98330.84021229402,-52491.3604259491,0.8446427798271179,26549.326857319385,41505.4476536093,0.27,0.4221
2024-01-07 01:00:00,56074.86161160161,56074.86161160161,56074.86161160161,15619.128,49895.59642002992,-9439.862808428314,0.9,13471.81103340808,21060.931248894627,0.27,0.4221
2024-01-07 02:00:00,62080.44830902347,62080.44830902347,62080.44830902347,19107.4465,42973.00180902347,-0.0,0.9,11602.710488436338,18138.90406358881,0.27,0.4221
2024-01-07 03:00:00,68568.74829590715,68568.74829590715,68568.74829590715,22595.765,45972.98329590715,-0.0,0.9,12412.705489894932,19405.196249202407,0.27,0.4221
2024-01-07 04:00:00,72902.69811903889,72902.69811903889,72902.69811903889,26098.99,45335.698700789755,1468.0094182491302,0.8904612773343137,12240.638649213235,19136.198421603356,0.27,0.4221
2024-01-07 05:00:00,35440.87298147469,35440.87298147469,35440.87298147469,0.0,37067.47621499174,-1626.6032335170435,0.9,10008.21857804777,15646.181710348012,0.27,0.4221
2024-01-07 06:00:00,41968.86787448032,41968.86787448032,41968.86787448032,0.0,35031.17321763141,6937.6946568489075,0.8549207624636197,22069.63912710779,24644.4303586037,0.63,0.7035
2024-01-07 07:00:00,63789.34168015136,63789.34168015136,63789.34168015136,0.0,0.0,63789.34168015136,0.440435111520466,0.0,0.0,0.63,0.7035
2024-01-07 08:00:00,72751.19519567328,72751.19519567328,72751.19519567328,11034.72,9323.511532673569,52392.96366299971,0.1,9230.276417346833,9182.726508530197,0.9900000000000001,0.9849
2024-01-07 09:00:00,63846.922374412556,63846.922374412556,63846.922374412556,16243.96,47602.96237441256,0.0,0.1,47126.932750668435,46884.15764255893,0.9900000000000001,0.9849
2024-01-07 10:00:00,45215.68518009865,45215.68518009865,45215.68518009865,8210.94,42610.12407013618,-5605.378890037537,0.13287104904651642,57523.66749468385,41966.711196677126,1.35,0.9849
2024-01-07 11:00:00,31838.310695632288,31838.310695632288,31838.310695632288,0.0,26779.45624737341,5058.854448258877,0.1,36152.265933954106,26375.086458038073,1.35,0.9849
2024-01-07 12:00:00,34113.59665215845,34113.59665215845,34113.59665215845,4055.8216666666667,30057.774985491782,0.0,0.1,29757.197235636868,21145.64470229347,0.9900000000000001,0.7035
2024-01-07 13:00:00,38474.189433160274,38474.189433160274,38474.189433160274,8111.643333333333,30362.54609982694,0.0,0.1,30058.920638828673,21360.051181228253,0.9900000000000001,0.7035
2024-01-07 14:00:00,44456.68752208762,44456.68752208762,44456.68752208762,12167.465,32289.222522087617,0.0,0.1,43590.450404818286,31801.655262004093,1.35,0.9849
2024-01-07 15:00:00,35526.71418384592,35526.71418384592,35526.71418384592,10226.329999999998,25300.384183845923,0.0,0.1,34155.518648191995,24918.34838266985,1.35,0.9849
2024-01-07 16:00:00,53673.05029113943,53673.05029113943,53673.05029113943,17929.05,35744.000291139426,0.0,0.1,48254.40039303823,35204.26588674322,1.35,0.9849
2024-01-07 17:00:00,50740.70578199733,50740.70578199733,50740.70578199733,18571.835,32168.870781997328,0.0,0.1,31847.18207417736,31683.12083318917,0.9900000000000001,0.9849
2024-01-07 18:00:00,48327.7711637757,48327.7711637757,48327.7711637757,19214.62,29113.151163775703,0.0,0.1,28822.019652137948,20481.10184371621,0.9900000000000001,0.7035
2024-01-07 19:00:00,49606.227016269986,49606.227016269986,49606.227016269986,20548.535,29057.692016269986,0.0,0.1,18306.34597025009,20442.086333445935,0.63,0.7035
2024-01-07 20:00:00,59520.06240154332,59520.06240154332,59520.06240154332,25161.8775,34358.184901543325,0.0,0.1,21645.656487972294,24170.98307823573,0.63,0.7035
2024-01-07 21:00:00,72185.73547897814,72185.73547897814,72185.73547897814,29775.219999999998,42410.51547897814,0.0,0.1,26718.624751756226,29835.79763946112,0.63,0.7035
2024-01-07 22:00:00,50908.35203920522,50908.35203920522,50908.35203920522,17190.805,33717.54703920522,0.0,0.1,9103.73770058541,23720.294342080873,0.27,0.7035
2024-01-07 23:00:00,34638.07158604851,34638.07158604851,34638.07158604851,9713.970000000001,24924.101586048506,0.0,0.1,6729.507428233097,17534.105465785124,0.27,0.7035
2024-01-08 00:00:00,38960.13123359328,38960.13123359328,38960.13123359328,13728.16,67056.28511260635,-41824.31387901306,0.3452660381793976,18105.196980403714,28304.457946031136,0.27,0.4221
2024-01-08 01:00:00,45094.91095946144,45094.91095946144,45094.91095946144,17742.35,0.0,27352.560959461443,0.16753659724722444,0.0,0.0,0.27,0.4221
2024-01-08 02:00:00,48538.173524025566,48538.173524025566,48538.173524025566,8957.995,29186.29620767772,10393.882316347843,0.1,7880.2999760729845,12319.535629260765,0.27,0.4221
2024-01-08 03:00:00,26101.852185353215,26101.852185353215,26101.852185353215,4981.79,21120.062185353214,0.0,0.1,5702.4167900453685,8914.778248437591,0.27,0.4221
2024-01-08 04:00:00,47252.84447749694,47252.84447749694,47252.84447749694,16817.019999999997,56768.607175174555,-26332.782697677612,0.2544206392765045,15327.52393729713,23962.02908864118,0.27,0.4221
2024-01-08 05:00:00,72191.40514916429,72191.40514916429,72191.40514916429,28116.14,27760.237649965376,16315.027499198915,0.1484100642329768,7495.264165490652,11717.596312050384,0.27,0.4221
2024-01-08 06:00:00,45847.05289379445,45847.05289379445,45847.05289379445,14406.11,23990.63400833932,7450.308885455129,0.1,15114.099425253771,16877.41102486671,0.63,0.7035
2024-01-08 07:00:00,69916.90447295122,69916.90447295122,69916.90447295122,25289.92,44626.984472951226,0.0,0.1,28115.000217959274,31395.083576721187,0.63,0.7035
2024-01-08 08:00:00,66417.62125673986,66417.62125673986,66417.62125673986,21602.955,44814.66625673986,0.0,0.1,44366.51959417247,44137.964796263084,0.9900000000000001,0.9849
2024-01-08 09:00:00,61340.61208857545,61340.61208857545,61340.61208857545,17915.99,43424.622088575445,0.0,0.1,42990.3758676897,42768.91029503795,0.9900000000000001,0.9849
2024-01-08 10:00:00,92273.93162444756,92273.93162444756,92273.93162444756,29753.97,62519.96162444756,0.0,0.1,84401.94819300421,61575.91020391841,1.35,0.9849
2024-01-08 11:00:00,82028.7564486444,82028.7564486444,82028.7564486444,23852.303333333333,58176.45311531107,0.0,0.1,78538.21170566995,57297.98867326987,1.35,0.9849
2024-01-08 12:00:00,67864.50834894564,67864.50834894564,67864.50834894564,17950.636666666665,49913.87168227898,0.0,0.1,49414.7329654562,35114.408728483264,0.9900000000000001,0.7035
2024-01-08 13:00:00,50652.09241955032,50652.09241955032,50652.09241955032,12048.97,38603.12241955032,0.0,0.1,38217.09119535482,27157.296622153648,0.9900000000000001,0.7035
2024-01-08 14:00:00,72380.65577076135,72380.65577076135,72380.65577076135,24763.6,47617.055770761355,0.0,0.1,64283.02529052783,46898.038228622856,1.35,0.9849
2024-01-08 15:00:00,69347.2624513329,69347.2624513329,69347.2624513329,18892.820000000003,50454.4424513329,0.0,0.1,68113.49730929942,49692.58037031777,1.35,0.9849
2024-01-08 16:00:00,62925.156351036705,62925.156351036705,62925.156351036705,18303.54,44621.616351036704,0.0,0.1,60239.18207389955,43947.82994413605,1.35,0.9849
2024-01-08 17:00:00,46689.15716191744,46689.15716191744,46689.15716191744,15371.689999999999,31317.467161917444,0.0,0.1,31004.292490298274,30844.573407772492,0.9900000000000001,0.9849
2024-01-08 18:00:00,55874.74908889875,55874.74908889875,55874.74908889875,19414.028333333332,36460.72075556542,0.0,0.1,36096.113548009766,25650.11705154027,0.9900000000000001,0.7035
2024-01-08 19:00:00,66236.44688395828,66236.44688395828,66236.44688395828,23456.36666666667,57289.50157778432,-14509.421360492706,0.18508611291646956,36092.38599400412,40303.16435997127,0.63,0.7035
2024-01-08 20:00:00,51425.64424307867,51425.64424307867,51425.64424307867,0.0,76067.2525289826,-24641.60828590393,0.32958937138319017,47922.36909325904,53513.31215413926,0.63,0.7035
2024-01-08 21:00:00,63598.7069112834,63598.7069112834,63598.7069112834,11455.4075,88668.3840975627,-36525.0846862793,0.5437796828150749,55861.0819814645,62378.208212635356,0.63,0.7035
2024-01-08 22:00:00,73174.58898655376,73174.58898655376,73174.58898655376,22910.815,111008.71228545677,-60744.93829890301,0.9,29972.35231707333,78094.62909281884,0.27,0.7035
2024-01-08 23:00:00,40341.05754509737,40341.05754509737,40341.05754509737,2336.025,38005.03254509737,-0.0,0.9,10261.35878717629,26736.540395476,0.27,0.7035
2024-01-09 00:00:00,53243.5842017424,53243.5842017424,53243.5842017424,12691.067499999997,24286.997201963655,16265.51949977875,0.7943111143614116,7286.099160589097,10251.541518948858,0.3,0.4221
2024-01-09 01:00:00,67294.9416013552,67294.9416013552,67294.9416013552,23046.109999999997,62271.56788919869,-18022.736287843498,0.9,18681.470366759608,26284.828806030764,0.3,0.4221
2024-01-09 02:00:00,40383.07124549849,40383.07124549849,40383.07124549849,0.0,40383.07124549849,-0.0,0.9,12114.921373649546,17045.694372724913,0.3,0.4221
2024-01-09 03:00:00,46166.823190943265,46166.823190943265,46166.823190943265,14407.150000000001,31759.673190943264,-0.0,0.9,9527.901957282978,13405.75805389715,0.3,0.4221
2024-01-09 04:00:00,37447.58525962254,37447.58525962254,37447.58525962254,12222.2,0.0,25225.385259622537,0.7360923634852337,0.0,0.0,0.3,0.4221
2024-01-09 05:00:00,58139.55835007679,58139.55835007679,58139.55835007679,21118.39,0.0,37021.16835007679,0.4955389628999394,0.0,0.0,0.3,0.4221
2024-01-09 06:00:00,44245.24353154121,44245.24353154121,44245.24353154121,0.0,0.0,44245.24353154121,0.20804550265600688,0.0,0.0,0.7,0.7035
2024-01-09 07:00:00,49500.299413420944,49500.299413420944,49500.299413420944,13961.8,18910.29655466148,16628.20285875946,0.1,13237.207588263034,13303.393626204352,0.7,0.7035
2024-01-09 08:00:00,41391.40065488295,41391.40065488295,41391.40065488295,4841.925,36549.47565488295,0.0,0.1,40204.423220371245,35997.57857249421,1.1,0.9849
2024-01-09 09:00:00,59777.60902787192,59777.60902787192,59777.60902787192,16801.233333333334,42976.37569453858,0.0,0.1,47274.01326399245,42327.43242155105,1.1,0.9849
2024-01-09 10:00:00,33951.07294760409,33951.07294760409,33951.07294760409,9072.24,24878.83294760409,0.0,0.1,37318.24942140613,24503.162570095268,1.5,0.9849
2024-01-09 11:00:00,34581.38229258096,34581.38229258096,34581.38229258096,10621.52,23959.862292580958,0.0,0.1,35939.793438871435,23598.068371962985,1.5,0.9849
2024-01-09 12:00:00,35911.623264600006,35911.623264600006,35911.623264600006,12170.8,23740.823264600007,0.0,0.1,26114.90559106001,16701.669166646105,1.1,0.7035
2024-01-09 13:00:00,37786.2555020963,37786.2555020963,37786.2555020963,13720.08,24066.175502096296,0.0,0.1,26472.793052305926,16930.554465724745,1.1,0.7035
2024-01-09 14:00:00,48748.74872385268,48748.74872385268,48748.74872385268,18896.95,29851.79872385268,0.0,0.1,44777.69808577902,29401.036563122503,1.5,0.9849
2024-01-09 15:00:00,22166.642340774306,22166.642340774306,22166.642340774306,4155.32,18011.322340774306,0.0,0.1,27016.98351116146,17739.351373428613,1.5,0.9849
2024-01-09 16:00:00,32005.60404282446,32005.60404282446,32005.60404282446,12382.285,19623.31904282446,0.0,0.1,29434.97856423669,19327.006925277812,1.5,0.9849
2024-01-09 17:00:00,52638.90647775236,52638.90647775236,52638.90647775236,22563.065000000002,30075.841477752358,0.0,0.1,33083.4256255276,29621.696271438297,1.1,0.9849
2024-01-09 18:00:00,52838.729482696275,52838.729482696275,52838.729482696275,18570.89,34267.839482696276,0.0,0.1,37694.623430965905,24107.42507607683,1.1,0.7035
2024-01-09 19:00:00,64425.58441246748,64425.58441246748,64425.58441246748,23546.31,40879.27441246748,0.0,0.1,28615.492088727235,28758.569549170872,0.7,0.7035
2024-01-09 20:00:00,64532.3476911784,64532.3476911784,64532.3476911784,23576.555,40955.7926911784,0.0,0.1,28669.05488382488,28812.400158244007,0.7,0.7035
2024-01-09 21:00:00,62615.12579684246,62615.12579684246,62615.12579684246,23606.8,39008.32579684246,0.0,0.1,27305.82805778972,27442.35719807867,0.7,0.7035
2024-01-09 22:00:00,48478.43339754414,48478.43339754414,48478.43339754414,14926.769999999999,36398.47257911515,-2846.809181571007,0.11669425137341022,10919.541773734545,25606.325459407508,0.3,0.7035
2024-01-09 23:00:00,64994.31430920099,64994.31430920099,64994.31430920099,22184.785,111544.55395214533,-68735.02464294434,0.5197700131684542,33463.3661856436,78471.59370533425,0.3,0.7035
2024-01-10 00:00:00,57612.62548123041,57612.62548123041,57612.62548123041,17928.475833333334,42561.8503939565,-2877.7007460594177,0.5366454187780618,12768.555118186949,17965.357051289036,0.3,0.4221
2024-01-10 01:00:00,47816.719170586606,47816.719170586606,47816.719170586606,13672.166666666668,96106.07056492413,-61961.51806100419,0.9,28831.821169477236,40566.37238545447,0.3,0.4221
2024-01-10 02:00:00,60530.893614159955,60530.893614159955,60530.893614159955,20691.648333333334,39839.245280826624,-0.0,0.9,11951.773584247987,16816.145433036916,0.3,0.4221
2024-01-10 03:00:00,74082.19929249478,74082.19929249478,74082.19929249478,27711.13,46371.06929249478,-0.0,0.9,13911.320787748433,19573.228348362045,0.3,0.4221
2024-01-10 04:00:00,88880.41722749594,88880.41722749594,88880.41722749594,30401.41,58479.00722749594,-0.0,0.9,17543.70216824878,24683.988950726034,0.3,0.4221
2024-01-10 05:00:00,54250.38673249684,54250.38673249684,54250.38673249684,8964.525,45285.861732496836,-0.0,0.9,13585.75851974905,19115.162237286913,0.3,0.4221
2024-01-10 06:00:00,66448.90968083087,66448.90968083087,66448.90968083087,23606.8,42842.109680830865,-0.0,0.9,29989.476776581603,30139.424160464514,0.7,0.7035
2024-01-10 07:00:00,53660.98886286846,53660.98886286846,53660.98886286846,11364.985999999999,42296.00286286846,-0.0,0.9,29607.20200400792,29755.23801402796,0.7,0.7035
2024-01-10 08:00:00,63275.13778223103,63275.13778223103,63275.13778223103,5682.4929999999995,33672.479052708324,23920.165729522705,0.7445733220953691,37039.72695797916,33164.02461901243,1.1,0.9849
2024-01-10 09:00:00,78645.36005284634,78645.36005284634,78645.36005284634,0.0,105149.69881132024,-26504.338758473903,0.9,115664.66869245227,103561.9383592693,1.1,0.9849
2024-01-10 10:00:00,62233.14004110272,62233.14004110272,62233.14004110272,13969.57,48263.57004110272,-0.0,0.9,72395.35506165409,47534.79013348207,1.5,0.9849
2024-01-10 11:00:00,67600.6461430799,67600.6461430799,67600.6461430799,18518.1,49082.5461430799,-0.0,0.9,73623.81921461984,48341.39969631939,1.5,0.9849
2024-01-10 12:00:00,56859.05505572881,56859.05505572881,56859.05505572881,10427.0625,46431.99255572881,-0.0,0.9,51075.191811301695,32664.906762955216,1.1,0.7035
2024-01-10 13:00:00,45958.816987789076,45958.816987789076,45958.816987789076,2336.025,35565.19320620338,8057.598781585693,0.8476439325433028,39121.71252682372,25020.113420564077,1.1,0.7035
2024-01-10 14:00:00,29447.69099050261,29447.69099050261,29447.69099050261,4986.929999999999,0.0,24460.76099050261,0.6887046148662228,0.0,0.0,1.5,0.9849
2024-01-10 15:00:00,41457.6485481687,41457.6485481687,41457.6485481687,11457.99,0.0,29999.6585481687,0.4937750596474528,0.0,0.0,1.5,0.9849
2024-01-10 16:00:00,54384.28220413121,54384.28220413121,54384.28220413121,17929.05,0.0,36455.232204131215,0.2568989569565417,0.0,0.0,1.5,0.9849
2024-01-10 17:00:00,51139.58801062057,51139.58801062057,51139.58801062057,18040.149999999998,8952.688535008816,24146.749475611763,0.1,9847.957388509698,8817.502938130183,1.1,0.9849
2024-01-10 18:00:00,48872.603637890075,48872.603637890075,48872.603637890075,18151.25,30721.353637890075,0.0,0.1,33793.48900167909,21612.47228425567,1.1,0.7035
2024-01-10 19:00:00,47366.06023687746,47366.06023687746,47366.06023687746,18262.35,39341.246500343346,-10237.536263465881,0.1600349348783493,27538.87255024034,27676.566912991544,0.7,0.7035
2024-01-10 20:00:00,25473.16351757136,25473.16351757136,25473.16351757136,0.0,16233.787039793402,9239.376477777958,0.1,11363.65092785538,11420.469182494659,0.7,0.7035
2024-01-10 21:00:00,34865.93273588884,34865.93273588884,34865.93273588884,5152.75,29713.18273588884,0.0,0.1,20799.22791512219,20903.2240546978,0.7,0.7035
2024-01-10 22:00:00,44569.475461246875,44569.475461246875,44569.475461246875,10305.5,34263.975461246875,0.0,0.1,10279.192638374063,24104.706736987177,0.3,0.7035
2024-01-10 23:00:00,26270.980914303123,26270.980914303123,26270.980914303123,0.0,38875.629504391014,-12604.64859008789,0.17391614913940429,11662.688851317303,27349.00535633908,0.3,0.7035
2024-01-11 00:00:00,30925.593488902432,30925.593488902432,30925.593488902432,8244.34125,105032.38262906967,-82351.13039016724,0.6568394446372986,31509.7147887209,44334.16870773031,0.3,0.4221
2024-01-11 01:00:00,36887.570491368555,36887.570491368555,36887.570491368555,16488.6825,0.0,20398.887991368556,0.5242930639266518,0.0,0.0,0.3,0.4221
