timestamp,actual_demand,predicted_demand,predicted_upper,renewable_generation,grid_import,bess_power,bess_soc,cost,co2_kg,price,carbon_intensity
2024-01-03 21:00:00,7635.703954813693,494.310546875,494.310546875,4369.0,3266.7039548136927,-0.0,0.0,1306.681581925477,2298.126232211433,0.4,0.7035
2024-01-03 22:00:00,8166.058631521761,464.13482666015625,464.13482666015625,2658.0,5508.058631521761,-0.0,0.0,2203.2234526087045,3874.9192472755585,0.4,0.7035
2024-01-03 23:00:00,6351.378935628036,802.7537231445312,802.7537231445312,3474.0,2877.378935628036,-0.0,0.0,1150.9515742512144,2024.2360812143233,0.4,0.7035
2024-01-04 00:00:00,8897.39528326625,881.6257934570312,881.6257934570312,4929.0,3968.3952832662508,-0.0,0.0,1587.3581133065004,2093.8245613333556,0.4,0.527625
2024-01-04 01:00:00,14835.064109207084,1053.982421875,1053.982421875,5869.0,8966.064109207084,-0.0,0.0,3586.4256436828337,4730.719575620387,0.4,0.527625
2024-01-04 02:00:00,18653.62486271662,1471.8193359375,1471.8193359375,5358.0,13295.62486271662,-0.0,0.0,5318.249945086649,7015.104068190857,0.4,0.527625
2024-01-04 03:00:00,20823.990448779594,1700.8062744140625,1700.8062744140625,4617.0,16206.990448779594,-0.0,0.0,6482.796179511838,8551.213335537333,0.4,0.527625
2024-01-04 04:00:00,24327.670349050797,1754.4013671875,1754.4013671875,5448.0,18879.670349050797,-0.0,0.0,7551.868139620319,9961.386067917927,0.4,0.527625
2024-01-04 05:00:00,21965.216197409878,1909.5013427734375,1909.5013427734375,4307.0,17658.216197409878,-0.0,0.0,7063.286478963952,9316.916321158387,0.4,0.527625
2024-01-04 06:00:00,18268.50148687435,2274.4091796875,2274.4091796875,4397.0,13871.50148687435,-0.0,0.0,5548.60059474974,9758.601296016104,0.4,0.7035
2024-01-04 07:00:00,16753.858934235606,3386.197021484375,3386.197021484375,304.0,16449.858934235606,-0.0,0.0,6579.943573694243,11572.475760234749,0.4,0.7035
2024-01-04 08:00:00,16853.55028218325,1600.474853515625,1600.474853515625,4896.0,11957.550282183249,-0.0,0.0,14349.060338619898,10515.170779394895,1.2,0.879375
2024-01-04 09:00:00,13808.456886142527,1225.6644287109375,1225.6644287109375,7544.0,6264.456886142527,-0.0,0.0,7517.348263371032,5508.806774251585,1.2,0.879375
2024-01-04 10:00:00,14754.358689221965,1439.3270263671875,1439.3270263671875,1728.0,13026.358689221965,-0.0,0.0,15631.630427066357,11455.054172334565,1.2,0.879375
2024-01-04 11:00:00,14173.947313839306,1740.772216796875,1740.772216796875,4709.0,9464.947313839306,-0.0,0.0,11357.936776607166,8323.23804410744,1.2,0.879375
2024-01-04 12:00:00,12406.40346631946,1656.2047119140625,1656.2047119140625,0.0,12406.40346631946,-0.0,0.0,9925.12277305557,8727.90483855574,0.8,0.7035
2024-01-04 13:00:00,11896.579918248468,1442.31005859375,1442.31005859375,893.0,11003.579918248468,-0.0,0.0,8802.863934598774,7741.018472487797,0.8,0.7035
2024-01-04 14:00:00,12364.98326974881,1509.109130859375,1509.109130859375,4188.0,8176.983269748809,-0.0,0.0,9812.37992369857,7190.634662835359,1.2,0.879375
2024-01-04 15:00:00,11173.253098693518,1557.572021484375,1557.572021484375,4428.0,6745.253098693518,-0.0,0.0,8094.303718432221,5931.606943663613,1.2,0.879375
2024-01-04 16:00:00,8690.307965650514,1839.7926025390625,1839.7926025390625,9084.0,0.0,-0.0,0.0,0.0,0.0,1.2,0.879375
2024-01-04 17:00:00,10429.857306617067,1656.272705078125,1656.272705078125,4543.0,5886.857306617067,-0.0,0.0,7064.22876794048,5176.755144006383,1.2,0.879375
2024-01-04 18:00:00,15453.569016257718,1550.4619140625,1550.4619140625,4456.0,10997.569016257718,-0.0,0.0,8798.055213006175,7736.789802937305,0.8,0.7035
2024-01-04 19:00:00,13026.654420052299,2397.55517578125,2397.55517578125,5853.0,7173.6544200522985,-0.0,0.0,5738.923536041839,5046.665884506792,0.8,0.7035
2024-01-04 20:00:00,10131.842326707343,3189.71044921875,3189.71044921875,2369.0,7762.842326707343,-0.0,0.0,6210.273861365875,5461.159576838616,0.8,0.7035
2024-01-04 21:00:00,7880.321809661267,4510.314453125,4510.314453125,0.0,7880.321809661267,-0.0,0.0,3152.1287238645073,5543.806393096702,0.4,0.7035
2024-01-04 22:00:00,6918.7688149217265,4300.9765625,4300.9765625,4185.0,2733.7688149217265,-0.0,0.0,1093.5075259686907,1923.2063612974346,0.4,0.7035
2024-01-04 23:00:00,10986.780189383564,3536.43408203125,3536.43408203125,6159.0,4827.780189383564,-0.0,0.0,1931.1120757534256,3396.343363231337,0.4,0.7035
2024-01-05 00:00:00,11725.71125840944,2076.603515625,2076.603515625,8122.0,3603.7112584094393,-0.0,0.0,1441.4845033637757,1901.4081527182805,0.4,0.527625
2024-01-05 01:00:00,9875.357645429563,1689.7364501953125,1689.7364501953125,5149.0,4726.3576454295635,-0.0,0.0,1890.5430581718256,2493.7444526697736,0.4,0.527625
2024-01-05 02:00:00,8267.70076126003,1768.5294189453125,1768.5294189453125,4778.0,3489.70076126003,-0.0,0.0,1395.8803045040122,1841.2533641598234,0.4,0.527625
2024-01-05 03:00:00,6848.807999498542,3319.859130859375,3319.859130859375,4461.0,2387.807999498542,-0.0,0.0,955.1231997994169,1259.8671957354181,0.4,0.527625
2024-01-05 04:00:00,5326.850666276644,1782.98974609375,1782.98974609375,6948.0,0.0,-0.0,0.0,0.0,0.0,0.4,0.527625
2024-01-05 05:00:00,10061.470518215168,2245.816162109375,2245.816162109375,3840.0,6221.470518215168,-0.0,0.0,2488.5882072860677,3282.603382173278,0.4,0.527625
2024-01-05 06:00:00,7825.58818083402,2990.885986328125,2990.885986328125,1499.0,6326.58818083402,-0.0,0.0,2530.635272333608,4450.754785216734,0.4,0.7035
2024-01-05 07:00:00,9751.528585093127,3924.55419921875,3924.55419921875,2523.0,7228.528585093127,-0.0,0.0,2891.4114340372507,5085.269859613015,0.4,0.7035
2024-01-05 08:00:00,12391.9511217391,5483.0234375,5483.0234375,766.0,11625.9511217391,-0.0,0.0,13951.141346086919,10223.57076767932,1.2,0.879375
2024-01-05 09:00:00,9638.184205797077,3995.71923828125,3995.71923828125,135.0,9503.184205797077,-0.0,0.0,11403.821046956493,8356.862610972805,1.2,0.879375
2024-01-05 10:00:00,11478.027715619948,2598.426513671875,2598.426513671875,2085.0,9393.027715619948,-0.0,0.0,11271.633258743937,8259.993747423292,1.2,0.879375
2024-01-05 11:00:00,10918.186001037737,1369.7999267578125,1369.7999267578125,3203.0,7715.186001037737,-0.0,0.0,9258.223201245284,6784.54168966256,1.2,0.879375
2024-01-05 12:00:00,10437.615778584906,1430.218017578125,1430.218017578125,6878.0,3559.6157785849064,-0.0,0.0,2847.6926228679254,2504.1897002344817,0.8,0.7035
2024-01-05 13:00:00,10018.701161121593,1152.03759765625,1152.03759765625,5602.0,4416.701161121593,-0.0,0.0,3533.360928897275,3107.149266849041,0.8,0.7035
2024-01-05 14:00:00,7792.323125316795,1604.122314453125,1604.122314453125,3702.0,4090.323125316795,-0.0,0.0,4908.387750380154,3596.9278983254567,1.2,0.879375
2024-01-05 15:00:00,6060.695764135286,725.7382202148438,725.7382202148438,7906.0,0.0,-0.0,0.0,0.0,0.0,1.2,0.879375
2024-01-05 16:00:00,8362.178927660778,772.0095825195312,772.0095825195312,695.0,7667.178927660778,-0.0,0.0,9200.614713192934,6742.325469511697,1.2,0.879375
2024-01-05 17:00:00,6503.916943736161,674.79296875,674.79296875,4244.0,2259.9169437361606,-0.0,0.0,2711.9003324833925,1987.3144623979863,1.2,0.879375
2024-01-05 18:00:00,7457.518734017014,495.29119873046875,495.29119873046875,2128.0,5329.518734017014,-0.0,0.0,4263.614987213611,3749.3164293809696,0.8,0.7035
2024-01-05 19:00:00,10598.125682013233,526.3931274414062,526.3931274414062,4422.0,6176.125682013233,-0.0,0.0,4940.900545610587,4344.9044172963095,0.8,0.7035
2024-01-05 20:00:00,12027.777197121404,667.3871459960938,667.3871459960938,3377.0,8650.777197121404,-0.0,0.0,6920.621757697124,6085.821758174908,0.8,0.7035
2024-01-05 21:00:00,12126.685597761092,714.8475952148438,714.8475952148438,6717.0,5409.685597761092,-0.0,0.0,2163.874239104437,3805.7138180249285,0.4,0.7035
2024-01-05 22:00:00,9431.866576036406,471.1150817871094,471.1150817871094,7471.0,1960.8665760364056,-0.0,0.0,784.3466304145622,1379.4696362416114,0.4,0.7035
2024-01-05 23:00:00,8447.341781361649,466.267822265625,466.267822265625,2402.0,6045.341781361649,-0.0,0.0,2418.1367125446595,4252.89794318792,0.4,0.7035
2024-01-06 00:00:00,9788.099718836838,404.1505126953125,404.1505126953125,3074.0,6714.099718836838,-0.0,0.0,2417.075898781262,3542.526864151287,0.36000000000000004,0.527625
2024-01-06 01:00:00,12937.410892428652,492.7916259765625,492.7916259765625,8474.0,4463.410892428652,-0.0,0.0,1606.8279212743148,2355.007172117668,0.36000000000000004,0.527625
2024-01-06 02:00:00,12724.652916333396,562.6898193359375,562.6898193359375,3289.0,9435.652916333396,-0.0,0.0,3396.8350498800232,4978.486369980408,0.36000000000000004,0.527625
2024-01-06 03:00:00,9896.952268259309,845.3499755859375,845.3499755859375,1236.0,8660.952268259309,-0.0,0.0,3117.9428165733516,4569.734940540317,0.36000000000000004,0.527625
